2025-05-27 11:11:08.697 [restartedMain] INFO  o.hibernate.orm.connections.pooling - HHH10001005: Database info:
	Database JDBC URL [Connecting through datasource 'HikariDataSource (HikariPool-45)']
	Database driver: undefined/unknown
	Database version: 8.0.41
	Autocommit mode: undefined/unknown
	Isolation level: undefined/unknown
	Minimum pool size: undefined/unknown
	Maximum pool size: undefined/unknown
2025-05-27 11:11:08.788 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-05-27 11:11:08.832 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-05-27 11:11:09.006 [restartedMain] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-05-27 11:11:09.059 [restartedMain] WARN  o.s.b.d.a.OptionalLiveReloadServer - Unable to start LiveReload server
2025-05-27 11:11:09.105 [restartedMain] INFO  o.s.c.o.FeignClientFactoryBean - For 'product-service' URL not provided. Will try picking an instance via load-balancing.
2025-05-27 11:11:09.151 [restartedMain] INFO  o.s.c.o.FeignClientFactoryBean - For 'purchase-service' URL not provided. Will try picking an instance via load-balancing.
2025-05-27 11:11:09.677 [restartedMain] INFO  o.s.c.n.e.c.DiscoveryClientOptionalArgsConfiguration - Eureka HTTP Client uses RestTemplate.
2025-05-27 11:11:09.727 [restartedMain] WARN  o.s.c.l.c.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger - Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2025-05-27 11:11:09.736 [restartedMain] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
2025-05-27 11:11:09.783 [restartedMain] INFO  o.s.c.n.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2025-05-27 11:11:09.786 [restartedMain] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Disable delta property : false
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Application is null : false
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Application version is -1: true
2025-05-27 11:11:09.786 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2025-05-27 11:11:09.818 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - The response status is 200
2025-05-27 11:11:09.818 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 30
2025-05-27 11:11:09.819 [restartedMain] INFO  c.n.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2025-05-27 11:11:09.819 [restartedMain] INFO  c.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1748324469819 with initial instances count: 7
2025-05-27 11:11:09.825 [DiscoveryClient-InstanceInfoReplicator-%d] INFO  c.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1748324469825, current=UP, previous=STARTING]
2025-05-27 11:11:09.825 [DiscoveryClient-InstanceInfoReplicator-%d] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_SUPPLIER-SERVICE/LTIN593012.mshome.net:supplier-service:5005: registering service...
2025-05-27 11:11:09.835 [restartedMain] INFO  o.s.c.n.e.s.EurekaServiceRegistry - Registering application SUPPLIER-SERVICE with eureka with status UP
2025-05-27 11:11:09.837 [restartedMain] WARN  c.n.discovery.InstanceInfoReplicator - Ignoring onDemand update due to rate limiter
2025-05-27 11:11:09.838 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-5005"]
2025-05-27 11:11:09.845 [DiscoveryClient-InstanceInfoReplicator-%d] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_SUPPLIER-SERVICE/LTIN593012.mshome.net:supplier-service:5005 - registration status: 204
2025-05-27 11:11:09.847 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 5005 (http) with context path '/'
2025-05-27 11:11:09.847 [restartedMain] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 5005
2025-05-27 11:11:09.870 [restartedMain] INFO  c.c.i.s.SupplierServiceApplication - Started SupplierServiceApplication in 2.873 seconds (process running for 7375.976)
2025-05-27 11:11:09.874 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2025-05-27 11:11:16.383 [http-nio-5005-exec-1] INFO  o.a.c.c.C.[Tomcat-3].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-05-27 11:11:16.383 [http-nio-5005-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-05-27 11:11:16.383 [http-nio-5005-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-05-27 11:11:16.403 [http-nio-5005-exec-1] INFO  c.c.i.s.c.SupplierController - GET /suppliers/4
2025-05-27 11:11:16.403 [http-nio-5005-exec-1] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching details for supplier ID: 4
2025-05-27 11:11:16.483 [http-nio-5005-exec-1] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Returning details for supplier ID: 4
2025-05-27 11:11:41.204 [http-nio-5005-exec-2] INFO  c.c.i.s.c.SupplierController - GET /suppliers
2025-05-27 11:11:41.204 [http-nio-5005-exec-2] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching all suppliers.
2025-05-27 11:11:51.863 [http-nio-5005-exec-6] INFO  c.c.i.s.c.SupplierController - GET /suppliers/1
2025-05-27 11:11:51.863 [http-nio-5005-exec-6] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching details for supplier ID: 1
2025-05-27 11:11:51.871 [http-nio-5005-exec-6] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Returning details for supplier ID: 1
2025-05-27 11:12:01.970 [http-nio-5005-exec-7] INFO  c.c.i.s.c.SupplierController - GET /suppliers/2
2025-05-27 11:12:01.970 [http-nio-5005-exec-7] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching details for supplier ID: 2
2025-05-27 11:12:01.985 [http-nio-5005-exec-7] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Returning details for supplier ID: 2
2025-05-27 11:12:09.490 [http-nio-5005-exec-5] INFO  c.c.i.s.c.SupplierController - GET /suppliers/4
2025-05-27 11:12:09.491 [http-nio-5005-exec-5] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching details for supplier ID: 4
2025-05-27 11:12:09.528 [http-nio-5005-exec-5] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Returning details for supplier ID: 4
2025-05-27 11:13:35.440 [http-nio-5005-exec-4] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.method.annotation.MethodArgumentTypeMismatchException: Method parameter 'start': Failed to convert value of type 'java.lang.String' to required type 'java.time.LocalDate'; Failed to convert from type [java.lang.String] to type [@org.springframework.web.bind.annotation.RequestParam @org.springframework.format.annotation.DateTimeFormat java.time.LocalDate] for value ["2025-05-27"]]
2025-05-27 11:13:55.412 [http-nio-5005-exec-9] INFO  c.c.i.s.c.SupplierController - GET /suppliers/4/orders - start: 2025-05-27, end: 2025-05-28
2025-05-27 11:13:55.412 [http-nio-5005-exec-9] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching purchase orders for supplier ID: 4 between 2025-05-27 and 2025-05-28
2025-05-27 11:13:55.490 [http-nio-5005-exec-9] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [feign.FeignException$NotFound: [404] during [GET] to [http://purchase-service/suppliers/4] [PurchaseOrderClient#getOrdersBySupplier(Long)]: [{"timestamp":"2025-05-27T05:43:55.480+00:00","status":404,"error":"Not Found","trace":"org.springframework.web.servlet.resource.NoResourceFoundException: No static resource suppliers/4.\r\n\tat org.sp... (4676 bytes)]]
2025-05-27 11:14:21.870 [http-nio-5005-exec-8] INFO  c.c.i.s.c.SupplierController - GET /suppliers/by-product/4
2025-05-27 11:14:21.870 [http-nio-5005-exec-8] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching suppliers for product ID: 4
2025-05-27 11:14:27.436 [http-nio-5005-exec-10] INFO  c.c.i.s.c.SupplierController - GET /suppliers/by-product/9
2025-05-27 11:14:27.437 [http-nio-5005-exec-10] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching suppliers for product ID: 9
2025-05-27 11:15:23.084 [http-nio-5005-exec-1] INFO  c.c.i.s.c.SupplierController - POST /suppliers - Request body: SupplierRequest(name=samsung, contactInfo=ContactInfo(contactNo=2348623948, email=delivery@samsung.com), productsSupplied=[200])
2025-05-27 11:15:23.085 [http-nio-5005-exec-1] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Attempting to create a new supplier: samsung
2025-05-27 11:15:23.136 [http-nio-5005-exec-1] ERROR c.c.i.s.s.impl.SupplierServiceImpl - Error while checking product ID 200: [404] during [GET] to [http://product-service/products/200] [ProductClient#getProductById(Long)]: [{"timestamp":"2025-05-27T11:15:23.126086","status":404,"error":"Not Found","message":"Product not found with id: 200","path":"/products/200"}]
2025-05-27 11:15:23.137 [http-nio-5005-exec-1] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.RuntimeException: Error communicating with product service for product ID: 200]
2025-05-27 11:16:09.792 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 11:16:35.188 [http-nio-5005-exec-2] INFO  c.c.i.s.c.SupplierController - GET /suppliers
2025-05-27 11:16:35.188 [http-nio-5005-exec-2] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching all suppliers.
2025-05-27 11:18:15.343 [http-nio-5005-exec-7] INFO  c.c.i.s.c.SupplierController - POST /suppliers - Request body: SupplierRequest(name=boomboom, contactInfo=ContactInfo(contactNo=2348623944, email=delivery@samsunhg.com), productsSupplied=[11, 9, 400])
2025-05-27 11:18:15.343 [http-nio-5005-exec-7] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Attempting to create a new supplier: boomboom
2025-05-27 11:18:15.397 [http-nio-5005-exec-7] ERROR c.c.i.s.s.impl.SupplierServiceImpl - Error while checking product ID 400: [404] during [GET] to [http://product-service/products/400] [ProductClient#getProductById(Long)]: [{"timestamp":"2025-05-27T11:18:15.3932059","status":404,"error":"Not Found","message":"Product not found with id: 400","path":"/products/400"}]
2025-05-27 11:18:15.399 [http-nio-5005-exec-7] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.RuntimeException: Error communicating with product service for product ID: 400]
2025-05-27 11:19:07.270 [http-nio-5005-exec-5] INFO  c.c.i.s.c.SupplierController - POST /suppliers - Request body: SupplierRequest(name=boomboom, contactInfo=ContactInfo(contactNo=2348623944, email=delivery@samsunhg.com), productsSupplied=[11, 9])
2025-05-27 11:19:07.270 [http-nio-5005-exec-5] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Attempting to create a new supplier: boomboom
2025-05-27 11:19:07.334 [http-nio-5005-exec-5] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Supplier created with ID: 5
2025-05-27 11:19:07.335 [http-nio-5005-exec-5] INFO  c.c.i.s.c.SupplierController - Supplier created with ID: 5
2025-05-27 11:19:30.060 [http-nio-5005-exec-3] INFO  c.c.i.s.c.SupplierController - PATCH /suppliers/1/status - Request body: SupplierStatusUpdateRequest(status=CURRENT)
2025-05-27 11:19:30.062 [http-nio-5005-exec-3] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Updating status for supplier ID: 1 to CURRENT
2025-05-27 11:19:30.091 [http-nio-5005-exec-3] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Status updated for supplier ID: 1 to CURRENT
2025-05-27 11:19:30.092 [http-nio-5005-exec-3] INFO  c.c.i.s.c.SupplierController - Status updated for supplier ID: 1 to CURRENT
2025-05-27 11:19:54.558 [http-nio-5005-exec-4] INFO  c.c.i.s.c.SupplierController - PATCH /suppliers/5/status - Request body: SupplierStatusUpdateRequest(status=CURRENT)
2025-05-27 11:19:54.559 [http-nio-5005-exec-4] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Updating status for supplier ID: 5 to CURRENT
2025-05-27 11:19:54.577 [http-nio-5005-exec-4] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Status updated for supplier ID: 5 to CURRENT
2025-05-27 11:19:54.577 [http-nio-5005-exec-4] INFO  c.c.i.s.c.SupplierController - Status updated for supplier ID: 5 to CURRENT
2025-05-27 11:20:06.014 [http-nio-5005-exec-9] INFO  c.c.i.s.c.SupplierController - PATCH /suppliers/1/status - Request body: SupplierStatusUpdateRequest(status=CURRENT)
2025-05-27 11:20:06.014 [http-nio-5005-exec-9] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Updating status for supplier ID: 1 to CURRENT
2025-05-27 11:20:06.035 [http-nio-5005-exec-9] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Status updated for supplier ID: 1 to CURRENT
2025-05-27 11:20:06.035 [http-nio-5005-exec-9] INFO  c.c.i.s.c.SupplierController - Status updated for supplier ID: 1 to CURRENT
2025-05-27 11:20:46.574 [http-nio-5005-exec-8] INFO  c.c.i.s.c.SupplierController - PATCH /suppliers/1/status - Request body: SupplierStatusUpdateRequest(status=PAST)
2025-05-27 11:20:46.574 [http-nio-5005-exec-8] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Updating status for supplier ID: 1 to PAST
2025-05-27 11:20:46.613 [http-nio-5005-exec-8] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Status updated for supplier ID: 1 to PAST
2025-05-27 11:20:46.613 [http-nio-5005-exec-8] INFO  c.c.i.s.c.SupplierController - Status updated for supplier ID: 1 to PAST
2025-05-27 11:21:09.802 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 11:21:43.535 [http-nio-5005-exec-10] INFO  c.c.i.s.c.SupplierController - PATCH /suppliers/4/contact - Request body: ContactUpdateRequest(contactNo=SDSADASDSADASD, email=Q@Q.C)
2025-05-27 11:21:43.536 [http-nio-5005-exec-10] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Updating contact info for supplier ID: 4
2025-05-27 11:21:43.561 [http-nio-5005-exec-10] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Contact info updated for supplier ID: 4
2025-05-27 11:21:43.562 [http-nio-5005-exec-10] INFO  c.c.i.s.c.SupplierController - Contact info updated for supplier ID: 4
2025-05-27 11:21:59.107 [http-nio-5005-exec-1] INFO  c.c.i.s.c.SupplierController - GET /suppliers/4
2025-05-27 11:21:59.107 [http-nio-5005-exec-1] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching details for supplier ID: 4
2025-05-27 11:21:59.148 [http-nio-5005-exec-1] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Returning details for supplier ID: 4
2025-05-27 11:22:12.815 [http-nio-5005-exec-2] INFO  c.c.i.s.c.SupplierController - GET /suppliers/1
2025-05-27 11:22:12.815 [http-nio-5005-exec-2] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching details for supplier ID: 1
2025-05-27 11:22:12.827 [http-nio-5005-exec-2] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Returning details for supplier ID: 1
2025-05-27 11:22:25.398 [http-nio-5005-exec-6] INFO  c.c.i.s.c.SupplierController - GET /suppliers/200
2025-05-27 11:22:25.398 [http-nio-5005-exec-6] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching details for supplier ID: 200
2025-05-27 11:22:25.412 [http-nio-5005-exec-6] WARN  c.c.i.s.s.impl.SupplierServiceImpl - Supplier not found with id: 200
2025-05-27 11:22:25.415 [http-nio-5005-exec-6] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [com.cts.inventorymanagement.supplier.exceptions.SupplierNotFoundException: Supplier not found with id: 200]
2025-05-27 11:22:48.415 [http-nio-5005-exec-7] INFO  c.c.i.s.c.SupplierController - GET /suppliers/4/orders - start: 2025-05-27, end: 2025-05-28
2025-05-27 11:22:48.416 [http-nio-5005-exec-7] INFO  c.c.i.s.s.impl.SupplierServiceImpl - Fetching purchase orders for supplier ID: 4 between 2025-05-27 and 2025-05-28
2025-05-27 11:22:48.450 [http-nio-5005-exec-7] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [feign.FeignException$NotFound: [404] during [GET] to [http://purchase-service/suppliers/4] [PurchaseOrderClient#getOrdersBySupplier(Long)]: [{"timestamp":"2025-05-27T05:52:48.441+00:00","status":404,"error":"Not Found","trace":"org.springframework.web.servlet.resource.NoResourceFoundException: No static resource suppliers/4.\r\n\tat org.sp... (4676 bytes)]]
